recall_id,summary_gpt4o_100_1,summary_gpt4o_10_1,summary_gpt4o_110_1,summary_gpt4o_11_1,summary_gpt4o_120_1,summary_gpt4o_12_1,summary_gpt4o_130_1,summary_gpt4o_13_1,summary_gpt4o_140_1,summary_gpt4o_14_1,summary_gpt4o_150_1,summary_gpt4o_15_1,summary_gpt4o_160_1,summary_gpt4o_16_1,summary_gpt4o_170_1,summary_gpt4o_17_1,summary_gpt4o_180_1,summary_gpt4o_181_1,summary_gpt4o_182_1,summary_gpt4o_183_1,summary_gpt4o_184_1,summary_gpt4o_185_1,summary_gpt4o_186_1,summary_gpt4o_187_1,summary_gpt4o_189_1,summary_gpt4o_18_1,summary_gpt4o_190_1,summary_gpt4o_191_1,summary_gpt4o_192_1,summary_gpt4o_193_1,summary_gpt4o_194_1,summary_gpt4o_19_1,summary_gpt4o_20_1,summary_gpt4o_21_1,summary_gpt4o_22_1,summary_gpt4o_23_1,summary_gpt4o_24_1,summary_gpt4o_25_1,summary_gpt4o_26_1,summary_gpt4o_27_1,summary_gpt4o_28_1,summary_gpt4o_29_1,summary_gpt4o_30_1,summary_gpt4o_31_1,summary_gpt4o_32_1,summary_gpt4o_33_1,summary_gpt4o_34_1,summary_gpt4o_35_1,summary_gpt4o_36_1,summary_gpt4o_37_1,summary_gpt4o_38_1,summary_gpt4o_39_1,summary_gpt4o_3_1,summary_gpt4o_40_1,summary_gpt4o_41_1,summary_gpt4o_42_1,summary_gpt4o_43_1,summary_gpt4o_44_1,summary_gpt4o_45_1,summary_gpt4o_46_1,summary_gpt4o_47_1,summary_gpt4o_48_1,summary_gpt4o_49_1,summary_gpt4o_4_1,summary_gpt4o_50_1,summary_gpt4o_51_1,summary_gpt4o_52_1,summary_gpt4o_53_1,summary_gpt4o_54_1,summary_gpt4o_55_1,summary_gpt4o_56_1,summary_gpt4o_57_1,summary_gpt4o_58_1,summary_gpt4o_59_1,summary_gpt4o_5_1,summary_gpt4o_60_1,summary_gpt4o_61_1,summary_gpt4o_62_1,summary_gpt4o_63_1,summary_gpt4o_64_1,summary_gpt4o_65_1,summary_gpt4o_66_1,summary_gpt4o_67_1,summary_gpt4o_68_1,summary_gpt4o_69_1,summary_gpt4o_6_1,summary_gpt4o_70_1,summary_gpt4o_71_1,summary_gpt4o_72_1,summary_gpt4o_73_1,summary_gpt4o_74_1,summary_gpt4o_75_1,summary_gpt4o_76_1,summary_gpt4o_77_1,summary_gpt4o_78_1,summary_gpt4o_79_1,summary_gpt4o_7_1,summary_gpt4o_80_1,summary_gpt4o_81_1,summary_gpt4o_82_1,summary_gpt4o_83_1,summary_gpt4o_84_1,summary_gpt4o_85_1,summary_gpt4o_86_1,summary_gpt4o_8_1,summary_gpt4o_90_1,summary_gpt4o_9_1
66d31a1b0515fe747830bab9,23.54360078505988,40.31549300202005,3.775520726268951,42.89071317715008,40.24209072880694,22.68800713780996,-23.883490020787576,47.617413941960024,45.135313766325,32.94225261702002,55.18007180134509,52.10017398885293,14.463114169079972,56.16834956093999,-24.85450066510748,39.721084948439966,15.538226428534928,29.592106308160055,-8.778662286085819,30.96145423558505,45.658773355904714,-1.0597659081095117,-5.137770520079357,-35.35580848875043,50.396841332121994,56.89802484759991,18.782043411999897,-8.849051306456658,45.185164028168174,-18.28649933395309,18.07640895870736,24.152857653860053,51.64903664696004,21.332883352899785,44.22797239456099,41.86856871385004,39.47211693266013,36.77434072718813,21.79050454295009,46.13841854659404,42.326021221909855,47.35224404023006,48.24601049793728,42.07047241941018,41.87983863568081,55.381136268839896,32.80988968096506,36.34136915956594,50.09573407948005,41.397975477642035,51.31659574028606,52.7417010129069,13.302584804299984,46.6914196196401,44.23783133849793,35.38687836280519,28.262840331569805,35.998919365344705,36.28537195655031,35.27058386297995,49.48605476611442,13.372655344332088,46.45803111220994,10.90141773898,46.68063439763978,47.70591474537514,18.726013596133043,47.37350298195497,36.94323156530413,48.1220722273099,48.86646698607524,45.023531229749096,30.313568342042572,51.59430351719993,41.542389852000014,29.19044437005391,44.16783209419691,56.06261521930014,39.67073595066904,13.924790637600836,41.89136776208011,34.41759570558543,15.543697796920014,58.65098320844004,38.493672302106006,31.806217086000004,37.702574950279995,21.276499958095883,39.964840731400045,40.33191708757613,36.54913225311975,46.64647768029408,12.397155089862508,38.28714273544006,-25.355868920491048,54.19640167483999,13.123431257850058,21.67467040867996,18.26614426257197,37.36580522472968,18.32942223843702,-2.1137123317610076,59.21914360827486,47.525839158049166,17.75042023045512,33.53738596477615,48.36134681849995
6701c01f6fb3d34d3bed389e,135.94886208857497,38.63131056425999,100.33879748554682,61.07464648908007,127.32460594962936,60.67640320011,83.59170744724497,67.10768618738001,75.68402676184905,57.80941720351995,57.538880693495,74.9248102091529,97.75712520661408,76.17554891742998,87.72406004764889,66.22171758174,106.28691901325374,83.17352284890649,92.65189051724748,115.98524797717504,116.15904399192776,103.7960972679848,42.00888734427008,90.04073635940313,104.09465726836925,59.598013276199936,97.92500017497308,106.56624423471249,104.83927507782188,43.33472352474064,69.19540914848767,66.71899429842199,90.99116268398598,90.63570369359968,117.74355292198072,70.89863352891007,82.13903768521004,60.14891067971371,107.34013412129502,78.81806390518409,86.98945414424986,95.28346003650609,86.10809546491123,128.04281516745905,69.91475536237101,124.35406585323892,97.70801517095332,114.537070074368,123.172341214153,66.33436660267193,88.11753225453606,114.76220943611384,16.503334748900002,103.54462922044206,93.35671807281416,124.18703728136552,131.01019460779617,104.64915940541414,66.91301124437632,126.0289734514829,94.2375086206805,91.54812528693104,58.39975729704986,17.87260847468002,97.33806788052244,77.05178497190991,127.76364278002076,104.2036613151447,84.12398316005488,87.18599052881996,67.59673743091025,99.7616311107613,141.1093599165156,61.12907100229995,40.290270144999994,89.6786905351396,126.6865564813968,97.42837048502622,83.20406128956301,63.39170452732287,86.16509929681956,68.78119108379974,131.61571530927404,106.22812399171994,71.35030321024396,40.15200533800001,137.33403093222137,78.57558389402584,151.78825430153006,82.90491527037807,62.2322661028104,102.30265654510072,135.71768251752883,118.19786953543894,58.27767136547618,134.9478965989931,9.696501405650082,67.58637461469971,93.20144076468114,105.53855442086297,125.69823267087077,42.0546191340236,114.98164957484892,139.93639721124555,42.8544498489951,122.72977329232708,60.98909608209999
6710a58eeff954cb2243950e,159.16698351121204,62.40219160872002,105.46770889047777,98.27545062445004,176.13934692527278,62.203613917469966,113.05371927723036,100.82946922262404,150.8053266106831,97.55503437646,184.38440377168308,104.70257666071706,178.41790304877009,102.60678974721998,118.30980704367356,99.52240941444,156.827806712437,147.43589614647408,123.65220664353546,163.9033074316469,165.38137165311878,115.1778371185901,104.55798813446016,137.5177575425755,187.64161962325352,131.93731595639997,160.79225365084858,108.47434562152694,184.6843035588388,103.0105294534742,137.01225333519005,105.03735247249494,101.67164881380604,114.31374650123917,130.9697936489829,108.43326044505004,110.08482148923996,115.86210753879992,87.26586537105311,114.23494172951008,139.36935126762,152.39632332341506,112.84086654454734,125.41901603133203,148.45488735230094,131.21644064003,132.21417902559324,131.05017817681096,136.99634245570007,161.88160546549398,149.40075162072196,138.90915190124224,41.43666183029998,145.62363540758292,180.044889553468,139.44116870231414,164.25409949319396,102.78461855894602,142.48710645171923,151.839047712078,162.97420356628936,137.98260895099995,175.6866558482659,25.401915025790004,151.26414466805488,149.44138119324407,126.06526254483992,149.27743588864405,160.2869111408229,153.41081216018983,149.38510813630705,122.71615015318184,138.23999870500757,160.93274108390003,59.05062138299999,145.23172982883625,161.1834477721752,149.43934650145707,154.92561360875516,137.64354709683312,152.18411811795204,189.96387163060857,141.33906512212002,174.53247513064002,166.88678146537404,75.96672278909998,151.95113840942395,149.6028962176199,168.95349695665004,149.56836351702623,180.51083848644453,187.68519698781188,156.1710865597886,189.40685959276607,131.46730647723234,169.407994911782,47.67709797360001,146.49527672062004,154.90412917592812,196.2293512935248,174.04619167931355,127.2656586026078,184.5925136517708,191.0510678075059,73.87433008353509,160.2687884733923,115.43265501423996
672541915a9a5ac8b878a28e,17.448383195059932,24.854779553520014,-7.100604742734049,37.89530275825007,16.161155572261805,18.465030030009984,-8.004006745100014,36.061924050059986,17.35116217925497,39.92455674452003,33.02164248007011,35.39643586953298,12.361005322480196,44.990822405419976,1.5131991948273935,34.221405904639994,13.231347870531865,20.13649367065,-20.590846256800432,6.75093950323685,14.524722038510845,-6.060995055069725,-17.58663805816377,-13.991002387941537,15.5844983397119,36.80584373389996,31.17437963178395,-28.046970944125405,30.0960304798989,-23.56775951226291,-12.664138809766882,23.95453440719001,55.388677146530085,27.36695490952991,39.87512775645996,32.23266721874995,34.27665925657004,25.167424850159023,36.547144413550086,19.16817039392799,28.860817907979936,33.81341022208005,27.926092182897264,32.64447729352014,31.746854517222005,40.61672326982,23.782977935693,36.293206493316006,33.159279946129914,26.41969979825194,31.12828392841004,27.234368452405988,26.012942449300013,25.885083600940103,38.44961545351612,16.784213387955106,19.152082648899068,1.762795812030049,9.435895059226368,38.09097202507997,40.409969042955936,12.720699077794052,24.51563133556988,29.74436058338003,21.423255360749863,15.007210300412908,32.79396057364988,32.57218574047806,12.598860630543868,19.379188156839973,12.274994203780125,18.900148600511784,6.492627609439751,28.94492551129997,30.935900257000014,12.294875164040832,24.36963144936908,27.283362342425107,32.58363783715208,19.59635273209597,21.683646177212268,19.48288638996132,12.021314977160046,45.40780850940018,6.576823752540122,37.96832321000002,35.434299150419974,2.312899684955937,27.099558232539948,9.516585844512065,17.25580115159437,33.46472159361383,16.65865288523719,36.03974862040968,1.2639604009566483,29.638701258689935,29.164314839510013,11.18593889531985,16.412176570057,32.794290045219896,14.674492068729933,1.437035921514962,24.906369687487768,28.47162570278806,27.938506879035117,20.696581071347055,35.2789872006
672628f1dd186b536530f278,25.787271030890224,12.980153492620047,-10.945759455900998,16.387258265350056,23.70598984646722,9.285412830009989,2.660915460484375,12.32575181505996,6.650106015385063,13.19951899941998,18.26497771356526,20.272460119992957,13.966151357004946,22.33115958738,14.41445039516475,18.892045920940006,22.1223152303819,7.932235923360167,5.334935261801547,27.088068623970912,10.64480741681882,11.442216209740309,-21.95219826925404,-11.525762420911178,11.561920761743975,14.746977501969925,12.850919266894834,-4.819714839000426,29.13000179994492,-8.83346229596691,-34.10965192846743,8.50159788627002,22.25910534956006,25.77645716350185,46.22050517810408,6.431856821449969,11.488744020400077,4.360794451619995,32.462432862670084,18.3242273154101,14.163395572529907,13.855273078480195,12.795780420847224,46.17318156944009,14.345710654712889,38.456219732599834,14.092320373837993,28.518654316148854,26.040950810579943,-0.6656720222580361,24.21204158040996,15.688673801843834,5.087120380300007,28.06819071329028,26.662299079322565,17.361456249715047,21.814900612394013,12.687609042839997,-9.675254394773674,19.086659850430124,25.55965318476501,22.425287609888073,0.3414823052198699,14.003656517750017,28.416585833849695,3.640197695290908,28.494488196336988,19.357704604489072,16.434736116118984,18.34622299278999,7.151824554345012,11.000687016693972,17.211657669583474,10.832944843700034,11.915283982000004,11.876090503148816,16.75246693961799,10.207950727031402,5.798375846149156,19.24469094991582,15.747169681460036,13.272930413110544,13.98402663524007,34.37336836968984,10.276052647250026,11.739170233999973,20.53806862721808,9.059955426685974,20.89190165608011,1.6642743967463502,9.687417579298652,22.040511034533893,25.682877003871223,40.33094249475289,-29.536116319574376,39.5091599780701,5.236660627350091,11.569032980839893,14.700741581346849,23.280962712673727,15.034911801750011,-8.370199684091858,19.63574362098484,30.281785251094107,13.872499380365127,25.603257811054164,9.946657164300008
672f51ea346fba23ddd5a793,72.27930081508998,28.854778887719988,29.638629227210004,33.56588278385004,98.48751158995674,19.944394479710013,24.53753769003515,41.104881576510024,48.39380622447515,24.18363495641995,95.01440156722516,45.74461704019052,63.69120275444175,48.52462343482,32.28212178874128,55.33299079293994,65.30451978205701,53.68037984451985,45.390733939220354,88.86527844754096,64.96676072906075,54.339176112480345,21.590520862930138,29.803630817002613,94.34049732119796,48.12637295999997,69.71789320515086,47.08387326050752,67.23103038859404,21.074503474098037,34.38535040929719,47.52840195349,58.22901098146002,45.06999288431791,57.41524599222703,54.18117951015,46.40903440265015,61.24339750859201,52.76141883203002,63.106200390814024,45.03339299373988,79.31129315376006,48.33361636536836,51.21233307882994,75.0048810126417,68.51435643913999,49.52280944612403,58.9462254775259,54.03670209644997,70.56113345230199,55.28254246237009,68.08405917498771,23.3400793383,75.55421481655003,56.58645572055502,68.92219234374511,67.39020336427393,63.44727309957011,33.22854792544604,53.90532549483987,64.45478641693455,83.9905827500379,58.49712442685984,16.389915212909983,63.515518086750035,83.45729063750696,57.31545530807989,86.59298907742709,63.35674090111684,65.80716397290007,59.34540194715419,70.18960292261409,38.20343083753528,87.05611223330015,36.00561717999997,55.349958101161974,83.79950276551585,63.7568009205512,79.78261720691398,66.89841460667094,62.862307888365194,67.8403010137074,44.35147488116013,74.78935240812984,59.075701308310045,16.670455419000007,46.88405006202015,44.51719972614592,42.2776928234,59.350058076620144,65.37851626692054,80.680060802051,73.7847579909062,75.1189338227,42.20331293354707,77.86884066652988,13.251212706250072,60.93958054570999,55.43361193379678,93.0754612405749,65.59225597221007,65.65796647505795,80.78070599918101,65.14992916906203,35.37418204378514,64.33371333330797,37.08186229329999
673a1dcffde7de9c08f6d2e6,69.0013982314199,25.81161585361997,32.9977589689488,31.64063201905003,104.86722229715885,17.694419393010037,26.459699155339877,39.485992942880046,48.252066381175155,22.314876411119997,96.26703709903497,44.58839252646999,65.37035412367095,48.54044680481002,23.39419780720982,52.62476605293995,60.652399878697906,57.345631626650174,40.86026619589029,94.3057328323714,67.11630080745181,57.163160761856034,19.049484071445477,22.227328658968418,97.568823597265,47.39627970710001,73.8900193098591,48.759728516785344,65.38198008024506,22.574538784970173,28.27504117384433,49.53478773597999,55.98128096339997,43.007363268879885,60.832631625717,54.27860681725008,46.45828092035015,60.059877289607016,51.5532774471701,62.22172690707407,40.78114372698008,76.17219368138001,50.61559788036038,54.49553355513012,74.00282434040946,68.35645601444003,50.333273823388936,57.884952287852,54.623017460279925,63.44533192785195,51.38087857575704,67.45546100182878,23.624302312300003,75.12801878202004,58.85561165472495,66.81350553665516,59.57796335217404,64.73454825800991,36.99488644684038,51.06547799697,62.488056531176426,84.57291325690812,57.00554705244997,14.590462755949972,67.11028187740976,84.10457733220915,60.088955199275915,84.79548527316001,67.66263476694508,62.604752303040186,62.60657318518656,68.84638978007979,45.20225580099941,87.88031785200019,34.04059317699998,54.37821976940177,83.08937238461203,65.2589044317732,78.02776611075797,66.81758166638792,64.07575228864994,68.46496575485367,42.69590311224988,81.94104903118,59.25819608199003,15.385403147000003,51.06441958657501,42.71207240622607,42.042069080169995,56.64277468525597,64.9194247612586,79.93487084401977,78.3617288032192,76.02050994790989,34.8757987762865,80.45422693204978,12.782226068819996,64.71746909346984,52.860359870746834,88.69250927978965,56.80778450048001,64.13904336876408,81.43926779977483,72.56482722163992,33.14598756253508,66.04673795796816,34.81444349049997
673feeafa80a279f5cc63e33,94.5624107099502,54.59097892256,76.09232517517785,59.79381485538005,88.34027137924363,45.283566747930024,32.427596458147036,60.76552956166,102.13541686796908,64.69287530541999,77.37851349415507,52.17585473821822,106.46849687420604,60.05662659174004,56.205648720966565,71.11000071914003,77.47588308818104,77.60559417215609,64.50158403558362,101.10918307495784,91.50787971835598,38.80856634142583,29.154418415820142,44.75522009929455,85.94791660667897,65.18914716540996,77.92796627903203,40.14839291459657,98.42133099262104,60.386899935821475,35.03847667319724,51.617425925339944,59.96785231903005,79.49726255397991,78.03858501885907,51.14920898108602,48.99648983837017,72.1780004612059,67.76808185477012,60.696545231199025,77.74137166403,66.43846208718014,60.773735415261285,74.53181845827999,100.54358250842095,69.49325608601998,68.93965610609246,67.7835197041419,73.05175859606993,95.9426700963221,68.24127047961395,81.59036686375339,46.89008324230001,102.25128966341003,112.46270117082986,73.25588633740506,74.32296312575295,42.33387368046499,65.34689635112431,85.90284777646002,109.34398426653206,78.1640829456278,125.97539581448586,25.986402555769985,79.72686390851982,91.82315069149308,62.6964619009409,80.69265122271418,88.2662167100791,89.55255393297011,81.72256598228,91.98480313057416,69.19787086502765,81.5056238346001,32.367184399999985,93.62654819322984,82.065783610052,76.64291299369722,82.61828968042619,86.29350098566692,95.662415998205,73.17453723308654,81.21148968698412,112.67749578171993,77.77143297719408,26.98966396329999,87.65005487948042,68.57171575770599,84.15490775779995,70.12191301219627,73.57367358571173,111.58467272917278,90.3208456019238,76.70215258209987,77.37868390697167,112.14356599698,43.861738233700066,100.68975785691008,73.54187813609906,92.47226047955974,85.43371470242505,63.54556005159702,94.18011715520493,77.399744659911,62.157969464895075,86.58564880529411,62.91044046764995
67503701c4ef8958767a58d9,24.52302629990004,15.837893662720036,11.387008985549071,30.20759875485004,35.697049386730896,24.407585006110025,-0.0563171303406306,26.772252065359964,15.815557577655,30.105601562920015,23.818747749375007,25.457404084622908,18.64002948855409,31.00753568626999,1.6547107675742154,26.810910715539933,6.131608600102027,14.305851006060038,-1.885776095609799,18.09077096976489,11.624232866744023,-1.022338178139762,-15.404678284869078,-1.211406812047244,5.472923125957095,21.27642834886001,23.80366284612296,6.8421232750592935,26.559908303920793,-11.04437199605036,0.325787442327055,26.03542524883005,24.45321865006008,30.805904107230845,44.1175299735271,19.07407144260003,26.19159634990001,24.17242430980002,27.9688208716301,34.53625521318713,22.4259382038,30.595669529410088,38.19714899455721,44.31725036137004,30.99096592349997,43.10257085780006,15.843238976027123,31.97131623389589,31.694740018979928,22.780297027432084,29.60702231963012,31.80100157435686,28.7435820403,25.88443016589008,31.14296485897603,29.256341305895035,24.61147434939403,14.44538498583995,17.190950552056165,40.250843095500045,26.33413702898099,20.948791453187823,21.7551097055798,16.555006732850018,32.669249966554844,28.428391123963134,22.963933666810135,40.05328900804648,29.060537236778828,34.134458771020036,15.948112943370006,30.487997128614097,28.28723466041856,26.42159285560001,22.23228268599999,17.30678821329184,22.07214864264415,27.587913142176262,19.21134516082384,16.873971871825006,29.0188602499602,27.320282355441577,10.645658901979914,47.04350132072,19.059149636659868,23.881749442,32.55079247478511,9.072484127345888,13.897986561330072,5.613239252316134,23.328716347862382,20.91758195141392,27.862428482861105,27.030748962229836,-4.130319155420466,40.05138311201995,12.332550746150048,13.849824637959957,0.2012057677568464,29.819107452639855,24.742525523779932,1.5642173213559545,13.80052212316491,23.398037469864903,27.61746163173507,22.075601107069133,29.46997275479993
675ab3f6c12c9e3fd27046b3,94.38450421604011,34.190904046019966,71.90071071598618,37.37864959752005,105.48988826818686,22.102810630490012,22.20222874101364,47.72546326492596,96.84312317107106,47.56319561682,95.51632735188514,31.961333330724756,78.58372298284007,37.70956972323,37.4404069107386,46.66872878964,68.10890854472609,90.13752806121715,55.828604987979816,92.20766745884087,74.42885700811598,64.35662284470027,29.264504543170005,41.24823303709809,90.00018481618349,50.64762794729995,74.06710449704701,35.4289750783023,110.18611678855996,25.43202762657438,50.631206174153704,41.613409822205995,35.514626018680076,63.912788412835425,59.455975862035984,33.354449732039996,56.32945951495469,34.63164388426003,64.40998284258012,54.30404900059409,69.67791365049993,60.786313693680086,54.85905518366724,39.877048306974984,75.69266559220694,48.21980573299004,65.97223762279202,70.1744477110559,39.100240282059985,82.62885032609904,63.65475133753,99.07832716817391,34.51304869229999,93.83240038975008,106.94308747776496,79.30111282823509,68.80429531005711,48.22928316163802,45.92790097027637,75.41783025041991,86.0033727913891,50.53209086521383,71.88819257855585,10.650095539449978,69.74312083517998,86.1280354714861,72.51104675677198,85.52799219729013,83.19915728381898,86.88833934035983,73.62750638309012,85.47691676472095,87.1220972627766,100.34153668080012,28.982638246999983,76.36972692549375,74.04558967791286,114.97404804804124,78.8772009994691,74.69807286448622,89.67644432329007,78.51245584060553,51.37386203551682,91.44618998184,63.78455099103007,30.459317843000008,77.69083481926396,61.77234310785593,54.10441595771795,74.25920282788115,69.96929269106158,99.89575809854068,100.11290491195768,87.82897365273993,49.04780096589934,108.807384295784,28.320640795300022,86.78407287690993,79.37697325747695,96.87396180773476,84.37917966369491,57.035985909774126,102.04720725518472,103.158717475093,57.11853808526507,77.03417993894209,36.12898696669998
676054ef296caad582258e02,128.85910747520393,41.844042579420034,118.8425764505928,61.75925822125003,133.65824623031904,54.59630606324998,73.1125320270994,70.68618354810002,100.07093685760992,61.46982770342004,117.45735404042011,86.1573015237671,163.00729380760708,68.82002070550993,97.41362498181252,74.53003173024001,124.84225978529888,126.04881176337994,100.7340414199398,148.832856595473,111.6923526922908,109.0043054897701,59.727888844310655,87.14875570613367,127.924619968574,93.03139262515992,140.218494446784,76.93021960572833,139.6438651849969,106.46587934679565,110.7124246432104,78.63349266079399,63.0606800026701,91.26939749787994,97.26295847541496,51.07240693965002,78.2518485782631,87.03141246149198,91.58756551069804,96.43272191243705,80.34365394899794,119.92716497287012,98.86923319770632,82.46026239012008,116.74637893986596,110.73658254228997,83.685965258225,111.92828836421596,97.61637865491002,134.353542624454,108.997141834515,90.36911323350182,36.9362088173,111.24605510290009,127.09215698834578,124.0316976805052,135.050990216728,96.74112825822704,101.47244999353131,116.53238226864994,141.85158629289185,116.77756066225152,121.01504634934088,19.270762763829993,124.27798507554984,122.44123013526404,135.83592218809008,129.99146420195905,107.33462597443872,131.81722060522998,120.26438769522495,112.01535421744892,114.86157719944164,108.96568850850008,37.842970837999985,117.58161055139637,136.83356769326497,116.4985203858962,115.56848198235208,120.80940339928496,142.85985029357994,110.86911828933056,98.57211354388733,102.7680955374401,120.08500858992988,63.65993292760001,123.44047628126486,114.25572988106592,108.14618078009973,106.23943105258832,109.38950186507644,152.40862433654684,126.26071278838208,134.52682477171993,116.36312027620215,140.588614341405,59.71201457801007,130.57391007339993,105.00223702137691,136.1500756544158,140.20810008658304,96.3334853028291,147.50596405081887,128.42283885871188,74.86697934974904,103.4505974083911,72.60413375569999
67665f7b0329bd3e30515ad2,54.61179328484013,24.053989400019987,54.60170096071624,42.284223677250054,73.48689503625792,32.31577252100999,-3.851634187794843,42.84057942043995,59.21301332970097,50.41707945232008,65.72171488391211,36.242861983664966,52.08612162148802,39.06895995290995,15.315672601909682,60.995526402940015,64.91873597599988,43.04275949272005,20.120314617366603,55.96660690227213,69.10728766271177,21.502029094926,28.273579491298733,44.65818597371435,59.80882797304798,57.66685470336,40.959268617252974,11.528097279389383,70.02360504396006,11.04117793991736,46.813583805457256,21.55155039959004,40.65729203222008,38.97852718678894,60.754115712062,26.770060051950058,42.89533762345013,45.42616665603407,46.38272229593008,54.829419422304,37.39611174523998,44.42281499701403,29.681012635147223,55.24586320439005,48.75929836988291,50.51029566495003,41.55355146915656,48.80396447927899,45.624162395880035,68.84742198372703,63.935268236912975,55.87214525001389,47.68933432329999,48.22910842670012,52.84801206247994,47.858580566885166,40.340194094853814,42.28390068255601,40.736908761146424,50.07862265477695,47.31121460494387,34.768684259089014,43.83203615383991,24.399100871250027,36.89349589897984,72.3333976752491,41.0452600148069,68.26581764765524,49.22064176764388,59.98779891571985,53.85251171035315,71.89693744653391,54.65007414765569,50.286313661100166,22.73069282200001,27.314285826134892,60.39285783223704,47.74181368494533,63.20625676565055,14.497749790019952,48.182745456952034,49.2150016290725,41.02478123418996,87.67201839729,42.82985368022014,33.920628514000015,54.18378131550821,52.74085346627885,66.84251933737005,41.7405194689959,72.59163511712632,58.35217468827591,58.75863855839066,63.835729747350115,23.8878723186931,49.60243634589983,15.582053611180044,47.93292688818997,36.12949550744679,70.20304837486947,46.395383099169976,38.65655726263549,69.82419272094512,89.51707994217918,38.482262561485015,39.17587055477861,43.635996220499976
67722f8e3a4f08a288a1f640,33.77856027368398,42.831889125220016,29.142398355603973,27.508315716009974,32.38439201969277,20.02145996113001,-11.220178267035864,34.13955781685996,54.309819260308814,38.96709224968003,41.65828517476518,32.735875124534914,18.79945803513419,25.38046433727004,6.436406658326632,33.08801297964004,47.464422880145776,23.63924076759008,23.490480944229603,32.01863325362706,17.41818530595583,26.50544021501537,-1.0302253975396525,-10.605269493586547,38.48456392225216,39.99718019539995,43.06337081319907,-13.367117639912976,32.55677946494984,3.816461951224938,14.647244474494071,41.746559960330046,47.25274693512006,39.82793488376683,48.37754778205499,38.491741655190026,32.29203833495012,29.437471557105027,47.014712749130126,30.503596388014103,39.886687846029986,33.15722960844016,35.81441143238135,48.85930654998003,37.6568918090519,50.92407750973996,44.64137793813211,37.32687150109598,37.76019011961989,39.43388746002199,57.11670337556404,52.58965472633383,18.060059709299992,59.97018119336008,61.571170016846054,40.32184012820517,53.048314044983954,28.853969140420077,36.54031088967622,19.81198444945005,40.76109906182103,27.601095833567115,42.24430653308991,19.04418110278999,42.53369838079993,39.12590908246011,30.45116388286806,41.38721204041008,40.29777664631388,34.9892704837298,22.09236290558829,43.11798324494384,33.89078855301659,53.04542196810007,22.678071401999972,16.206229044114934,29.618153733970985,45.0142006739643,31.283108718683938,43.17479607307496,37.20455503738003,12.705840131575542,28.074398462900035,54.46155231521993,26.89869310160589,25.152105804,42.20968304475491,22.32503788940585,32.14133525114994,22.12539695553596,24.54824483017046,49.88806865323386,24.789785507525263,53.21579192052991,-5.151513012800024,71.93547643643001,38.82794277780005,32.656209328435125,32.33938825344694,39.88787965559186,40.95759548175806,18.510965850947287,51.63738656646501,35.24169556649508,30.300618257985093,46.82758904710204,27.654769180049986
67727a80c7d8eee59166d596,56.200231456779875,31.64280249357,38.400738482700945,46.47893707151002,70.68265889440681,38.94275563984996,26.858674628896097,43.446920618159936,39.90904926141502,49.785254795419974,79.94819901502501,39.88915233630792,74.11566399813,44.066211595439995,25.49865672937449,43.09045879913998,62.46989138409799,72.27138992965001,37.339672093469744,68.06854528896088,55.68707993148587,32.50656339490024,5.264563971210919,26.817963370961024,62.28803947693086,59.900946436559934,50.08472537900593,24.493305942003644,68.87723733205189,22.67041446866142,24.7022922087599,37.218093843990005,30.332212373260063,57.30225345228189,85.60629897726699,39.92484500094997,32.90613098037011,61.39100294985008,59.49713565227012,67.98711351074405,59.95956066770691,64.34662117945413,31.09559246463232,70.70785909038011,59.56476126342693,72.32757629275,70.37358336609145,71.95492977434094,59.106662619519966,61.19980195301207,53.659024242035,77.00576127550892,32.41937558229999,80.6062652896901,56.3364861380478,81.82243533716507,84.33130301217807,36.286297707500125,38.6416149498923,61.660231880796914,72.70456625412089,77.21303263821392,71.0235613458899,26.26780536805001,62.6262647756098,70.94497109127815,76.32711753060107,48.53010663253008,65.79746308581889,73.56947133567996,66.75670999060003,73.17851434711201,62.775017672674494,67.00723333734004,20.87353918700001,56.613988198329935,64.09246250397837,74.01801663324613,49.99548089875407,60.77537895023124,76.34034178845127,67.94591304935534,70.00589195650991,91.37956035249,55.70138233678176,25.737958851,66.43816826652801,41.81632097842589,66.76767019986005,70.63854570831609,44.516191430752315,83.2007943440758,65.89937472910697,79.51982703535987,40.81271411086436,63.57294451784014,28.98068894615008,67.31243654073,65.43643124259506,81.5927683383718,68.94423008592184,52.309716217183905,80.30127923078908,66.23313992428302,36.23886891863509,61.55351859944403,51.04529715809997
